Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return,Target_Date,Target_Squared_Return,Role,Forecast_Horizon,Split
2023-07-11,^GSPC,S&P 500,4415.5498046875,4443.64013671875,4408.4599609375,4439.259765625,4439.259765625,3624220000,0.0,0.0,0.6719583998254874,0.4515280910960296,2023-07-12,0.545220565252151,Benchmark,1,Validation
2023-07-12,^GSPC,S&P 500,4467.68994140625,4488.33984375,4463.22998046875,4472.16015625,4472.16015625,3920290000,0.0,0.0,0.7383905235389678,0.545220565252151,2023-07-13,0.7114050330230909,Benchmark,1,Validation
2023-07-13,^GSPC,S&P 500,4491.5,4517.3798828125,4489.35986328125,4510.0400390625,4510.0400390625,3839530000,0.0,0.0,0.8434482989627111,0.7114050330230909,2023-07-14,0.010504860082576,Benchmark,1,Validation
2023-07-14,^GSPC,S&P 500,4514.60986328125,4527.759765625,4499.56005859375,4505.419921875,4505.419921875,3647450000,0.0,0.0,-0.1024932196907483,0.010504860082576,2023-07-17,0.1480686984566522,Benchmark,1,Validation
2023-07-17,^GSPC,S&P 500,4508.85986328125,4532.85009765625,4504.89990234375,4522.7900390625,4522.7900390625,3538240000,0.0,0.0,0.3847969574420413,0.1480686984566522,2023-07-18,0.5029741350170069,Benchmark,1,Validation
2023-07-18,^GSPC,S&P 500,4521.77978515625,4562.2998046875,4514.58984375,4554.97998046875,4554.97998046875,4090010000,0.0,0.0,0.7092066941428338,0.5029741350170069,2023-07-19,0.0554666005444882,Benchmark,1,Validation
2023-07-19,^GSPC,S&P 500,4563.8701171875,4578.43017578125,4557.47998046875,4565.72021484375,4565.72021484375,4115670000,0.0,0.0,0.2355134827233639,0.0554666005444882,2023-07-20,0.4596605952304635,Benchmark,1,Validation
2023-07-20,^GSPC,S&P 500,4554.3798828125,4564.740234375,4527.56005859375,4534.8701171875,4534.8701171875,3761770000,0.0,0.0,-0.6779827396257692,0.4596605952304635,2023-07-21,0.0010500322723451,Benchmark,1,Validation
2023-07-21,^GSPC,S&P 500,4550.16015625,4555.0,4535.7900390625,4536.33984375,4536.33984375,3570190000,0.0,0.0,0.0324042014613091,0.0010500322723451,2023-07-24,0.1620898597831831,Benchmark,1,Validation
2023-07-24,^GSPC,S&P 500,4543.39013671875,4563.41015625,4541.2900390625,4554.64013671875,4554.64013671875,3856250000,0.0,0.0,0.4026038496874852,0.1620898597831831,2023-07-25,0.079001445340029,Benchmark,1,Validation
2023-07-25,^GSPC,S&P 500,4555.18994140625,4580.6201171875,4552.419921875,4567.4599609375,4567.4599609375,3812470000,0.0,0.0,0.2810719575838704,0.079001445340029,2023-07-26,0.000241650067713,Benchmark,1,Validation
2023-07-26,^GSPC,S&P 500,4558.9599609375,4582.47021484375,4547.580078125,4566.75,4566.75,3990290000,0.0,0.0,-0.0155450978675918,0.000241650067713,2023-07-27,0.415430916359827,Benchmark,1,Validation
2023-07-27,^GSPC,S&P 500,4598.259765625,4607.06982421875,4528.56005859375,4537.41015625,4537.41015625,4553210000,0.0,0.0,-0.6445393055197076,0.415430916359827,2023-07-28,0.9661662882274208,Benchmark,1,Validation
2023-07-28,^GSPC,S&P 500,4565.75,4590.16015625,4564.009765625,4582.22998046875,4582.22998046875,3981010000,0.0,0.0,0.9829375810433848,0.9661662882274208,2023-07-31,0.0215395377467246,Benchmark,1,Validation
2023-07-31,^GSPC,S&P 500,4584.81982421875,4594.22021484375,4573.14013671875,4588.9599609375,4588.9599609375,4503600000,0.0,0.0,0.1467635436568791,0.0215395377467246,2023-08-01,0.0712166777821695,Benchmark,1,Validation
2023-08-01,^GSPC,S&P 500,4578.830078125,4584.6201171875,4567.52978515625,4576.72998046875,4576.72998046875,4042370000,0.0,0.0,-0.2668645307682711,0.0712166777821695,2023-08-02,1.9421768823196184,Benchmark,1,Validation
2023-08-02,^GSPC,S&P 500,4550.93017578125,4550.93017578125,4505.75,4513.39013671875,4513.39013671875,4270710000,0.0,0.0,-1.3936200638336185,1.9421768823196184,2023-08-03,0.065087512982152,Benchmark,1,Validation
2023-08-03,^GSPC,S&P 500,4494.27001953125,4519.490234375,4485.5400390625,4501.89013671875,4501.89013671875,4149120000,0.0,0.0,-0.2551225450291527,0.065087512982152,2023-08-04,0.2824039613490028,Benchmark,1,Validation
2023-08-04,^GSPC,S&P 500,4513.9599609375,4540.33984375,4474.5498046875,4478.02978515625,4478.02978515625,4143310000,0.0,0.0,-0.531416937393797,0.2824039613490028,2023-08-07,0.8070540970573067,Benchmark,1,Validation
2023-08-07,^GSPC,S&P 500,4491.580078125,4519.83984375,4491.14990234375,4518.43994140625,4518.43994140625,3493920000,0.0,0.0,0.8983618964856572,0.8070540970573067,2023-08-08,0.1786926295796368,Benchmark,1,Validation
2023-08-08,^GSPC,S&P 500,4498.02978515625,4503.31005859375,4464.39013671875,4499.3798828125,4499.3798828125,3884910000,0.0,0.0,-0.4227205100058866,0.1786926295796368,2023-08-09,0.4989471481877666,Benchmark,1,Validation
2023-08-09,^GSPC,S&P 500,4501.56982421875,4502.43994140625,4461.330078125,4467.7099609375,4467.7099609375,3803100000,0.0,0.0,-0.7063619102045117,0.4989471481877666,2023-08-10,0.0006284172637545,Benchmark,1,Validation
2023-08-10,^GSPC,S&P 500,4487.16015625,4527.3701171875,4457.919921875,4468.830078125,4468.830078125,4504370000,0.0,0.0,0.0250682521080863,0.0006284172637545,2023-08-11,0.011454669545227,Benchmark,1,Validation
2023-08-11,^GSPC,S&P 500,4450.68994140625,4476.22998046875,4443.97998046875,4464.0498046875,4464.0498046875,3753290000,0.0,0.0,-0.1070264899229486,0.011454669545227,2023-08-14,0.3287881195720147,Benchmark,1,Validation
2023-08-14,^GSPC,S&P 500,4458.1298828125,4490.330078125,4453.43994140625,4489.72021484375,4489.72021484375,3896410000,0.0,0.0,0.573400487941905,0.3287881195720147,2023-08-15,1.3498116302712917,Benchmark,1,Validation
2023-08-15,^GSPC,S&P 500,4478.8701171875,4478.8701171875,4432.18994140625,4437.85986328125,4437.85986328125,3832250000,0.0,0.0,-1.1618139396096483,1.3498116302712917,2023-08-16,0.5751829663721887,Benchmark,1,Validation
2023-08-16,^GSPC,S&P 500,4433.7900390625,4449.9501953125,4403.5498046875,4404.330078125,4404.330078125,3753910000,0.0,0.0,-0.7584081792624527,0.5751829663721887,2023-08-17,0.5995112802799378,Benchmark,1,Validation
2023-08-17,^GSPC,S&P 500,4416.31982421875,4421.169921875,4364.830078125,4370.35986328125,4370.35986328125,3943700000,0.0,0.0,-0.7742811377529081,0.5995112802799378,2023-08-18,0.000221170090087,Benchmark,1,Validation
2023-08-18,^GSPC,S&P 500,4344.8798828125,4381.81982421875,4335.31005859375,4369.7099609375,4369.7099609375,3940400000,0.0,0.0,-0.0148717883957202,0.000221170090087,2023-08-21,0.4699972933090202,Benchmark,1,Validation
2023-08-21,^GSPC,S&P 500,4380.27978515625,4407.5498046875,4360.2998046875,4399.77001953125,4399.77001953125,3726850000,0.0,0.0,0.6855634859799785,0.4699972933090202,2023-08-22,0.077358023904789,Benchmark,1,Validation
2023-08-22,^GSPC,S&P 500,4415.330078125,4418.58984375,4382.77001953125,4387.5498046875,4387.5498046875,3522760000,0.0,0.0,-0.2781331046545683,0.077358023904789,2023-08-23,1.206555211640342,Benchmark,1,Validation
2023-08-23,^GSPC,S&P 500,4396.43994140625,4443.18017578125,4396.43994140625,4436.009765625,4436.009765625,3837270000,0.0,0.0,1.098433071079136,1.206555211640342,2023-08-24,1.835849933839537,Benchmark,1,Validation
2023-08-24,^GSPC,S&P 500,4455.16015625,4458.2998046875,4375.5498046875,4376.31005859375,4376.31005859375,3723470000,0.0,0.0,-1.354935398400801,1.835849933839537,2023-08-25,0.4482973444841355,Benchmark,1,Validation
2023-08-25,^GSPC,S&P 500,4389.3798828125,4418.4599609375,4356.2900390625,4405.7099609375,4405.7099609375,3296180000,0.0,0.0,0.6695501060295156,0.4482973444841355,2023-08-28,0.3900100664769085,Benchmark,1,Validation
2023-08-28,^GSPC,S&P 500,4426.02978515625,4439.56005859375,4414.97998046875,4433.31005859375,4433.31005859375,2957230000,0.0,0.0,0.6245078594196461,0.3900100664769085,2023-08-29,2.074771954616452,Benchmark,1,Validation
2023-08-29,^GSPC,S&P 500,4432.75,4500.14013671875,4431.68017578125,4497.6298828125,4497.6298828125,3354820000,0.0,0.0,1.4404068712056506,2.074771954616452,2023-08-30,0.1463716021575153,Benchmark,1,Validation
2023-08-30,^GSPC,S&P 500,4500.33984375,4521.64990234375,4493.58984375,4514.8701171875,4514.8701171875,3064110000,0.0,0.0,0.3825854181192944,0.1463716021575153,2023-08-31,0.0255428471134825,Benchmark,1,Validation
2023-08-31,^GSPC,S&P 500,4517.009765625,4532.259765625,4507.39013671875,4507.66015625,4507.66015625,3946360000,0.0,0.0,-0.1598212974339857,0.0255428471134825,2023-09-01,0.0323105214220211,Benchmark,1,Validation
2023-09-01,^GSPC,S&P 500,4530.60009765625,4541.25,4501.35009765625,4515.77001953125,4515.77001953125,3246260000,0.0,0.0,0.1797512765518541,0.0323105214220211,2023-09-05,0.1766519068653515,Benchmark,1,Validation
2023-09-05,^GSPC,S&P 500,4510.06005859375,4514.2900390625,4496.009765625,4496.830078125,4496.830078125,3526250000,0.0,0.0,-0.4202997821381205,0.1766519068653515,2023-09-06,0.4894421876433019,Benchmark,1,Validation
2023-09-06,^GSPC,S&P 500,4490.35009765625,4490.35009765625,4442.3798828125,4465.47998046875,4465.47998046875,3418850000,0.0,0.0,-0.6996014491432261,0.4894421876433019,2023-09-07,0.1034544198798368,Benchmark,1,Validation
2023-09-07,^GSPC,S&P 500,4434.5498046875,4457.81005859375,4430.4599609375,4451.14013671875,4451.14013671875,3763760000,0.0,0.0,-0.3216433115732967,0.1034544198798368,2023-09-08,0.0203235264474407,Benchmark,1,Validation
2023-09-08,^GSPC,S&P 500,4451.2998046875,4473.52978515625,4448.3798828125,4457.490234375,4457.490234375,3259290000,0.0,0.0,0.1425606062257059,0.0203235264474407,2023-09-11,0.4490275098036464,Benchmark,1,Validation
2023-09-11,^GSPC,S&P 500,4480.97998046875,4490.77001953125,4467.89013671875,4487.4599609375,4487.4599609375,3369920000,0.0,0.0,0.6700951498135518,0.4490275098036464,2023-09-12,0.3262887494736644,Benchmark,1,Validation
2023-09-12,^GSPC,S&P 500,4473.27001953125,4487.10986328125,4456.830078125,4461.89990234375,4461.89990234375,3435740000,0.0,0.0,-0.5712169023003997,0.3262887494736644,2023-09-13,0.0153973879473246,Benchmark,1,Validation
2023-09-13,^GSPC,S&P 500,4462.64990234375,4479.39013671875,4453.52001953125,4467.43994140625,4467.43994140625,3529430000,0.0,0.0,0.1240862117534604,0.0153973879473246,2023-09-14,0.7046906628203868,Benchmark,1,Validation
2023-09-14,^GSPC,S&P 500,4487.77978515625,4511.990234375,4478.68994140625,4505.10009765625,4505.10009765625,3648720000,0.0,0.0,0.839458553366625,0.7046906628203868,2023-09-15,1.4967432449541147,Benchmark,1,Validation
2023-09-15,^GSPC,S&P 500,4497.97998046875,4497.97998046875,4447.2099609375,4450.31982421875,4450.31982421875,6932230000,0.0,0.0,-1.2234145842493929,1.4967432449541147,2023-09-18,0.0051988093576806,Benchmark,1,Validation
2023-09-18,^GSPC,S&P 500,4445.1298828125,4466.35986328125,4442.10986328125,4453.52978515625,4453.52978515625,3161230000,0.0,0.0,0.0721027694175518,0.0051988093576806,2023-09-19,0.0463681872592721,Benchmark,1,Validation
2023-09-19,^GSPC,S&P 500,4445.41015625,4449.85009765625,4416.60986328125,4443.9501953125,4443.9501953125,3614880000,0.0,0.0,-0.2153327361533126,0.0463681872592721,2023-09-20,0.8909857604806248,Benchmark,1,Validation
2023-09-20,^GSPC,S&P 500,4452.81005859375,4461.02978515625,4401.3798828125,4402.2001953125,4402.2001953125,3308450000,0.0,0.0,-0.943920420629104,0.8909857604806248,2023-09-21,2.734696674723468,Benchmark,1,Validation
2023-09-21,^GSPC,S&P 500,4374.35986328125,4375.7001953125,4329.169921875,4330.0,4330.0,3662340000,0.0,0.0,-1.6536918318488083,2.734696674723468,2023-09-22,0.0528189515944847,Benchmark,1,Validation
2023-09-22,^GSPC,S&P 500,4341.740234375,4357.39990234375,4316.490234375,4320.06005859375,4320.06005859375,3349570000,0.0,0.0,-0.2298237402760749,0.0528189515944847,2023-09-25,0.1612017845660073,Benchmark,1,Validation
2023-09-25,^GSPC,S&P 500,4310.6201171875,4338.509765625,4302.7001953125,4337.43994140625,4337.43994140625,3195650000,0.0,0.0,0.4014994203806617,0.1612017845660073,2023-09-26,2.2034924886486604,Benchmark,1,Validation
2023-09-26,^GSPC,S&P 500,4312.8798828125,4313.009765625,4265.97998046875,4273.52978515625,4273.52978515625,3472340000,0.0,0.0,-1.4844165482264944,2.2034924886486604,2023-09-27,0.000525728825239,Benchmark,1,Validation
2023-09-27,^GSPC,S&P 500,4282.6298828125,4292.06982421875,4238.6298828125,4274.509765625,4274.509765625,3875880000,0.0,0.0,0.0229287772294792,0.000525728825239,2023-09-28,0.3452593219963805,Benchmark,1,Validation
2023-09-28,^GSPC,S&P 500,4269.64990234375,4317.27001953125,4264.3798828125,4299.7001953125,4299.7001953125,3846230000,0.0,0.0,0.5875877143000698,0.3452593219963805,2023-09-29,0.0736177791903505,Benchmark,1,Validation
2023-09-29,^GSPC,S&P 500,4328.18017578125,4333.14990234375,4274.85986328125,4288.0498046875,4288.0498046875,3865960000,0.0,0.0,-0.2713259648289315,0.0736177791903505,2023-10-02,6.298708964017272e-05,Benchmark,1,Validation
2023-10-02,^GSPC,S&P 500,4284.52001953125,4300.580078125,4260.2099609375,4288.39013671875,4288.39013671875,3938660000,0.0,0.0,0.0079364406152993,6.298708964017272e-05,2023-10-03,1.9152887786525477,Benchmark,1,Validation
2023-10-03,^GSPC,S&P 500,4269.75,4281.14990234375,4216.4501953125,4229.4501953125,4229.4501953125,3953830000,0.0,0.0,-1.3839395863449198,1.9152887786525477,2023-10-04,0.6523869805913529,Benchmark,1,Validation
2023-10-04,^GSPC,S&P 500,4233.830078125,4268.5,4220.47998046875,4263.75,4263.75,3777600000,0.0,0.0,0.8077047607828945,0.6523869805913529,2023-10-05,0.017027148077833,Benchmark,1,Validation
2023-10-05,^GSPC,S&P 500,4259.31005859375,4267.1298828125,4225.91015625,4258.18994140625,4258.18994140625,3581470000,0.0,0.0,-0.1304881146995122,0.017027148077833,2023-10-06,1.379601081994313,Benchmark,1,Validation
2023-10-06,^GSPC,S&P 500,4234.7900390625,4324.10009765625,4219.5498046875,4308.5,4308.5,3902030000,0.0,0.0,1.1745642093961115,1.379601081994313,2023-10-09,0.3948951212910121,Benchmark,1,Validation
2023-10-09,^GSPC,S&P 500,4289.02001953125,4341.72998046875,4283.7900390625,4335.66015625,4335.66015625,3174630000,0.0,0.0,0.6284068119387409,0.3948951212910121,2023-10-10,0.2698258195331905,Benchmark,1,Validation
2023-10-10,^GSPC,S&P 500,4339.75,4385.4599609375,4339.64013671875,4358.240234375,4358.240234375,3520240000,0.0,0.0,0.5194476099985355,0.2698258195331905,2023-10-11,0.183511095093948,Benchmark,1,Validation
2023-10-11,^GSPC,S&P 500,4366.58984375,4378.64013671875,4345.33984375,4376.9501953125,4376.9501953125,3601660000,0.0,0.0,0.4283819500095073,0.183511095093948,2023-10-12,0.3926306855690947,Benchmark,1,Validation
2023-10-12,^GSPC,S&P 500,4380.93994140625,4385.85009765625,4325.43017578125,4349.60986328125,4349.60986328125,3713140000,0.0,0.0,-0.6266024940654918,0.3926306855690947,2023-10-13,0.2531594857881161,Benchmark,1,Validation
2023-10-13,^GSPC,S&P 500,4360.490234375,4377.10009765625,4311.97021484375,4327.77978515625,4327.77978515625,3566560000,0.0,0.0,-0.5031495660219892,0.2531594857881161,2023-10-16,1.1106298158193912,Benchmark,1,Validation
2023-10-16,^GSPC,S&P 500,4342.3701171875,4383.330078125,4342.3701171875,4373.6298828125,4373.6298828125,3409960000,0.0,0.0,1.0538642302589984,1.1106298158193912,2023-10-17,9.653038810714373e-05,Benchmark,1,Validation
2023-10-17,^GSPC,S&P 500,4345.22998046875,4393.56982421875,4337.5400390625,4373.2001953125,4373.2001953125,3794850000,0.0,0.0,-0.0098249879443765,9.653038810714373e-05,2023-10-18,1.819911147827472,Benchmark,1,Validation
2023-10-18,^GSPC,S&P 500,4357.35009765625,4364.2001953125,4303.83984375,4314.60009765625,4314.60009765625,3686030000,0.0,0.0,-1.3490408251151895,1.819911147827472,2023-10-19,0.725739118064969,Benchmark,1,Validation
2023-10-19,^GSPC,S&P 500,4321.35986328125,4339.5400390625,4269.68994140625,4278.0,4278.0,3969730000,0.0,0.0,-0.8519032328057976,0.725739118064969,2023-10-20,1.6040600416088884,Benchmark,1,Validation
2023-10-20,^GSPC,S&P 500,4273.85009765625,4276.56005859375,4223.02978515625,4224.16015625,4224.16015625,4004030000,0.0,0.0,-1.2665149196155916,1.6040600416088884,2023-10-23,0.0284594222884036,Benchmark,1,Validation
2023-10-23,^GSPC,S&P 500,4210.39990234375,4255.83984375,4189.22021484375,4217.0400390625,4217.0400390625,3776100000,0.0,0.0,-0.1686992065434917,0.0284594222884036,2023-10-24,0.5241070079125886,Benchmark,1,Validation
2023-10-24,^GSPC,S&P 500,4235.7900390625,4259.3798828125,4219.43017578125,4247.68017578125,4247.68017578125,3821820000,0.0,0.0,0.723952351962882,0.5241070079125886,2023-10-25,2.086128046979053,Benchmark,1,Validation
2023-10-25,^GSPC,S&P 500,4232.419921875,4232.419921875,4181.419921875,4186.77001953125,4186.77001953125,3869370000,0.0,0.0,-1.4443434657238052,2.086128046979053,2023-10-26,1.4168334218674778,Benchmark,1,Validation
2023-10-26,^GSPC,S&P 500,4175.990234375,4183.60009765625,4127.89990234375,4137.22998046875,4137.22998046875,4277640000,0.0,0.0,-1.1903081205584871,1.4168334218674778,2023-10-27,0.2315379050670296,Benchmark,1,Validation
2023-10-27,^GSPC,S&P 500,4152.93017578125,4156.7001953125,4103.77978515625,4117.3701171875,4117.3701171875,4019500000,0.0,0.0,-0.481183857862075,0.2315379050670296,2023-10-30,1.4252716861858727,Benchmark,1,Validation
2023-10-30,^GSPC,S&P 500,4139.39013671875,4177.47021484375,4132.93994140625,4166.81982421875,4166.81982421875,3911140000,0.0,0.0,1.1938474300285915,1.4252716861858727,2023-10-31,0.4165521088554657,Benchmark,1,Validation
2023-10-31,^GSPC,S&P 500,4171.330078125,4195.5498046875,4153.1201171875,4193.7998046875,4193.7998046875,4249470000,0.0,0.0,0.6454084821688244,0.4165521088554657,2023-11-01,1.092274767230116,Benchmark,1,Validation
2023-11-01,^GSPC,S&P 500,4201.27001953125,4245.64013671875,4197.740234375,4237.85986328125,4237.85986328125,4224900000,0.0,0.0,1.0451194990191868,1.092274767230116,2023-11-02,3.4905220721480426,Benchmark,1,Validation
2023-11-02,^GSPC,S&P 500,4268.259765625,4319.72021484375,4268.259765625,4317.77978515625,4317.77978515625,4669780000,0.0,0.0,1.8682938934086477,3.4905220721480426,2023-11-03,0.8742032229667416,Benchmark,1,Validation
2023-11-03,^GSPC,S&P 500,4334.22998046875,4373.6201171875,4334.22998046875,4358.33984375,4358.33984375,4570960000,0.0,0.0,0.934988354455146,0.8742032229667416,2023-11-06,0.030676041593116,Benchmark,1,Validation
2023-11-06,^GSPC,S&P 500,4364.27001953125,4372.2099609375,4347.52978515625,4365.97998046875,4365.97998046875,3656340000,0.0,0.0,0.1751457724100586,0.030676041593116,2023-11-07,0.0804342578323408,Benchmark,1,Validation
2023-11-07,^GSPC,S&P 500,4366.2099609375,4386.259765625,4355.41015625,4378.3798828125,4378.3798828125,3791230000,0.0,0.0,0.2836093401711954,0.0804342578323408,2023-11-08,0.0100884152204678,Benchmark,1,Validation
2023-11-08,^GSPC,S&P 500,4384.3701171875,4391.2001953125,4359.759765625,4382.77978515625,4382.77978515625,3729510000,0.0,0.0,0.1004411032419886,0.0100884152204678,2023-11-09,0.6588066790434842,Benchmark,1,Validation
2023-11-09,^GSPC,S&P 500,4391.41015625,4393.39990234375,4343.93994140625,4347.35009765625,4347.35009765625,3900780000,0.0,0.0,-0.8116690699068705,0.6588066790434842,2023-11-10,2.401185553777244,Benchmark,1,Validation
2023-11-10,^GSPC,S&P 500,4364.14990234375,4418.02978515625,4353.33984375,4415.240234375,4415.240234375,3665080000,0.0,0.0,1.5495759270772258,2.401185553777244,2023-11-13,0.0069921110948093,Benchmark,1,Validation
2023-11-13,^GSPC,S&P 500,4406.66015625,4421.759765625,4393.81982421875,4411.5498046875,4411.5498046875,3326240000,0.0,0.0,-0.0836188441370084,0.0069921110948093,2023-11-14,3.570350253715257,Benchmark,1,Validation
2023-11-14,^GSPC,S&P 500,4458.97021484375,4508.669921875,4458.97021484375,4495.7001953125,4495.7001953125,4700350000,0.0,0.0,1.889537047457725,3.570350253715257,2023-11-15,0.0254638042798331,Benchmark,1,Validation
2023-11-15,^GSPC,S&P 500,4505.2998046875,4521.169921875,4495.31005859375,4502.8798828125,4502.8798828125,4347170000,0.0,0.0,0.1595738207847176,0.0254638042798331,2023-11-16,0.0141543224291688,Benchmark,1,Validation
2023-11-16,^GSPC,S&P 500,4497.080078125,4511.990234375,4487.830078125,4508.240234375,4508.240234375,3964520000,0.0,0.0,0.118971939671373,0.0141543224291688,2023-11-17,0.0164154502700536,Benchmark,1,Validation
2023-11-17,^GSPC,S&P 500,4509.5498046875,4520.1201171875,4499.66015625,4514.02001953125,4514.02001953125,3777240000,0.0,0.0,0.1281227937177987,0.0164154502700536,2023-11-20,0.5421529747820764,Benchmark,1,Validation
2023-11-20,^GSPC,S&P 500,4511.7001953125,4557.10986328125,4510.35986328125,4547.3798828125,4547.3798828125,3644790000,0.0,0.0,0.7363103793795632,0.5421529747820764,2023-11-21,0.0409243162047201,Benchmark,1,Validation
2023-11-21,^GSPC,S&P 500,4538.77001953125,4542.14013671875,4525.509765625,4538.18994140625,4538.18994140625,3511080000,0.0,0.0,-0.2022975931757968,0.0409243162047201,2023-11-22,0.1642603970351089,Benchmark,1,Validation
2023-11-22,^GSPC,S&P 500,4553.0400390625,4568.43017578125,4545.0498046875,4556.6201171875,4556.6201171875,3042810000,0.0,0.0,0.4052905094313324,0.1642603970351089,2023-11-24,0.0035604565056965,Benchmark,1,Validation
2023-11-24,^GSPC,S&P 500,4555.83984375,4560.31005859375,4552.7998046875,4559.33984375,4559.33984375,1639500000,0.0,0.0,0.0596695609645032,0.0035604565056965,2023-11-27,0.0382620717251121,Benchmark,1,Validation
2023-11-27,^GSPC,S&P 500,4554.85986328125,4560.52001953125,4546.31982421875,4550.43017578125,4550.43017578125,3403990000,0.0,0.0,-0.1956069316898358,0.0382620717251121,2023-11-28,0.0095969164564054,Benchmark,1,Validation
2023-11-28,^GSPC,S&P 500,4545.5498046875,4568.14013671875,4540.509765625,4554.89013671875,4554.89013671875,3586240000,0.0,0.0,0.0979638528050291,0.0095969164564054,2023-11-29,0.0089623448104546,Benchmark,1,Validation
2023-11-29,^GSPC,S&P 500,4571.83984375,4587.64013671875,4547.14990234375,4550.580078125,4550.580078125,4418760000,0.0,0.0,-0.0946696615101938,0.0089623448104546,2023-11-30,0.1426520978049374,Benchmark,1,Validation
2023-11-30,^GSPC,S&P 500,4554.8701171875,4569.89013671875,4537.240234375,4567.7998046875,4567.7998046875,5399300000,0.0,0.0,0.3776931264994605,0.1426520978049374,2023-12-01,0.3429928277988121,Benchmark,1,Validation
2023-12-01,^GSPC,S&P 500,4559.43017578125,4599.39013671875,4554.7099609375,4594.6298828125,4594.6298828125,4397120000,0.0,0.0,0.5856558953846637,0.3429928277988121,2023-12-04,0.2941096877563502,Benchmark,1,Validation
2023-12-04,^GSPC,S&P 500,4564.3701171875,4572.3701171875,4546.72021484375,4569.77978515625,4569.77978515625,4369910000,0.0,0.0,-0.5423188063826943,0.2941096877563502,2023-12-05,0.0032379695489598,Benchmark,1,Validation
2023-12-05,^GSPC,S&P 500,4557.25,4578.56005859375,4551.68017578125,4567.18017578125,4567.18017578125,3909950000,0.0,0.0,-0.0569031593934802,0.0032379695489598,2023-12-06,0.1531823704693995,Benchmark,1,Validation
2023-12-06,^GSPC,S&P 500,4586.22998046875,4590.740234375,4546.5,4549.33984375,4549.33984375,4245680000,0.0,0.0,-0.3913851944943747,0.1531823704693995,2023-12-07,0.629897891624295,Benchmark,1,Validation
2023-12-07,^GSPC,S&P 500,4568.83984375,4590.919921875,4565.22021484375,4585.58984375,4585.58984375,3818880000,0.0,0.0,0.7936610684821922,0.629897891624295,2023-12-08,0.1670466553151729,Benchmark,1,Validation
2023-12-08,^GSPC,S&P 500,4576.2001953125,4609.22998046875,4574.06005859375,4604.3701171875,4604.3701171875,3707010000,0.0,0.0,0.4087134146503793,0.1670466553151729,2023-12-11,0.1534142836808463,Benchmark,1,Validation
2023-12-11,^GSPC,S&P 500,4593.39013671875,4623.7099609375,4593.39013671875,4622.43994140625,4622.43994140625,3823210000,0.0,0.0,0.3916813547781492,0.1534142836808463,2023-12-12,0.210572028739103,Benchmark,1,Validation
2023-12-12,^GSPC,S&P 500,4618.2998046875,4643.93017578125,4608.08984375,4643.7001953125,4643.7001953125,3808380000,0.0,0.0,0.45888127956924,0.210572028739103,2023-12-13,1.8382872388498297,Benchmark,1,Validation
2023-12-13,^GSPC,S&P 500,4646.2001953125,4709.68994140625,4643.22998046875,4707.08984375,4707.08984375,5063650000,0.0,0.0,1.355834517501981,1.8382872388498297,2023-12-14,0.0698843688816058,Benchmark,1,Validation
2023-12-14,^GSPC,S&P 500,4721.0400390625,4738.56982421875,4694.33984375,4719.5498046875,4719.5498046875,6314040000,0.0,0.0,0.2643565185154432,0.0698843688816058,2023-12-15,5.814428574172856e-05,Benchmark,1,Validation
2023-12-15,^GSPC,S&P 500,4714.22998046875,4725.52978515625,4704.68994140625,4719.18994140625,4719.18994140625,8218980000,0.0,0.0,-0.0076252400448594,5.814428574172856e-05,2023-12-18,0.2041342878703539,Benchmark,1,Validation
2023-12-18,^GSPC,S&P 500,4725.580078125,4749.52001953125,4725.580078125,4740.56005859375,4740.56005859375,4060340000,0.0,0.0,0.4518122263400515,0.2041342878703539,2023-12-19,0.3421392971120947,Benchmark,1,Validation
2023-12-19,^GSPC,S&P 500,4743.72021484375,4768.68994140625,4743.72021484375,4768.3701171875,4768.3701171875,4026970000,0.0,0.0,0.5849267450818904,0.3421392971120947,2023-12-20,2.1883722672342607,Benchmark,1,Validation
2023-12-20,^GSPC,S&P 500,4764.72998046875,4778.009765625,4697.81982421875,4698.35009765625,4698.35009765625,4201320000,0.0,0.0,-1.4793147965305629,2.1883722672342607,2023-12-21,1.0503727231367803,Benchmark,1,Validation
2023-12-21,^GSPC,S&P 500,4724.2900390625,4748.7099609375,4708.35009765625,4746.75,4746.75,3431180000,0.0,0.0,1.0248769307271877,1.0503727231367803,2023-12-22,0.0275122648388811,Benchmark,1,Validation
2023-12-22,^GSPC,S&P 500,4753.919921875,4772.93994140625,4736.77001953125,4754.6298828125,4754.6298828125,3046770000,0.0,0.0,0.1658682152761075,0.0275122648388811,2023-12-26,0.1783171085987945,Benchmark,1,Validation
2023-12-26,^GSPC,S&P 500,4758.85986328125,4784.72021484375,4758.4501953125,4774.75,4774.75,2513910000,0.0,0.0,0.4222761046978559,0.1783171085987945,2023-12-27,0.0204328618149859,Benchmark,1,Validation
2023-12-27,^GSPC,S&P 500,4773.4501953125,4785.39013671875,4768.89990234375,4781.580078125,4781.580078125,2748450000,0.0,0.0,0.1429435616422998,0.0204328618149859,2023-12-28,0.0013697853290146,Benchmark,1,Validation
